Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
76,8230DB003943,"Dept of Agriculture, stop 3943",53.3470719,-6.494294919,12340.3.60-C4-b12-1.349.I,08:33:43,08:33:43,24, Ringsend Road,9688.69,60-C4-b12-1,C4,b12
77,8230DB003945,"Weston Aerodrome, stop 3945",53.35370171,-6.479865358,12340.3.60-C4-b12-1.349.I,08:35:04,08:35:04,25, Ringsend Road,10903.01,60-C4-b12-1,C4,b12
78,8230DB003946,"Weston Estate, stop 3946",53.35611534,-6.475317639,12340.3.60-C4-b12-1.349.I,08:35:50,08:35:50,26, Ringsend Road,11309.43,60-C4-b12-1,C4,b12
79,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,12340.3.60-C4-b12-1.349.I,08:36:59,08:36:59,28, Ringsend Road,11914.2,60-C4-b12-1,C4,b12
80,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,12340.3.60-C4-b12-1.349.I,08:38:50,08:38:50,29, Ringsend Road,12795.89,60-C4-b12-1,C4,b12
81,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,12340.3.60-C4-b12-1.349.I,08:39:51,08:39:51,30, Ringsend Road,13153.84,60-C4-b12-1,C4,b12
82,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,12340.3.60-C4-b12-1.349.I,08:41:12,08:41:12,31, Ringsend Road,13625.44,60-C4-b12-1,C4,b12
83,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,12340.3.60-C4-b12-1.349.I,08:42:03,08:42:03,32, Ringsend Road,14099.03,60-C4-b12-1,C4,b12
84,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,12340.3.60-C4-b12-1.349.I,08:42:34,08:42:34,33, Ringsend Road,14330.39,60-C4-b12-1,C4,b12
85,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,12340.3.60-C4-b12-1.349.I,08:43:13,08:43:13,34, Ringsend Road,14626.32,60-C4-b12-1,C4,b12
86,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,12340.3.60-C4-b12-1.349.I,08:43:44,08:43:44,35, Ringsend Road,14911.83,60-C4-b12-1,C4,b12
87,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,12340.3.60-C4-b12-1.349.I,08:44:31,08:44:31,36, Ringsend Road,15349.14,60-C4-b12-1,C4,b12
88,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,12340.3.60-C4-b12-1.349.I,08:46:06,08:46:06,37, Ringsend Road,16268.89,60-C4-b12-1,C4,b12
89,8230DB005056,"Hermitage Clinic, stop 5056",53.35752149,-6.402793928,12340.3.60-C4-b12-1.349.I,08:47:04,08:47:04,38, Ringsend Road,16827.55,60-C4-b12-1,C4,b12
90,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,12340.3.60-C4-b12-1.349.I,08:48:41,08:48:41,39, Ringsend Road,17646.8,60-C4-b12-1,C4,b12
91,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,12340.3.60-C4-b12-1.349.I,08:50:59,08:50:59,40, Ringsend Road,19066.21,60-C4-b12-1,C4,b12
92,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,12340.3.60-C4-b12-1.349.I,08:51:45,08:51:45,41, Ringsend Road,19371.62,60-C4-b12-1,C4,b12
93,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,12340.3.60-C4-b12-1.349.I,08:55:53,08:55:53,42, Ringsend Road,23273.25,60-C4-b12-1,C4,b12
94,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,12340.3.60-C4-b12-1.349.I,08:56:21,08:56:21,43, Ringsend Road,23541.8,60-C4-b12-1,C4,b12
