Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,12338.3.60-C3-b12-1.345.I,05:51:34,05:51:34,17, Ringsend Road,9337.78,60-C3-b12-1,C3,b12
1,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,12338.3.60-C3-b12-1.345.I,05:52:03,05:52:03,18, Ringsend Road,9709.97,60-C3-b12-1,C3,b12
2,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,12338.3.60-C3-b12-1.345.I,05:52:38,05:52:38,19, Ringsend Road,10171.16,60-C3-b12-1,C3,b12
3,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,12338.3.60-C3-b12-1.345.I,05:54:10,05:54:10,20, Ringsend Road,11052.85,60-C3-b12-1,C3,b12
4,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,12338.3.60-C3-b12-1.345.I,05:54:55,05:54:55,21, Ringsend Road,11410.8,60-C3-b12-1,C3,b12
5,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,12338.3.60-C3-b12-1.345.I,05:55:53,05:55:53,22, Ringsend Road,11882.4,60-C3-b12-1,C3,b12
6,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,12338.3.60-C3-b12-1.345.I,05:56:41,05:56:41,23, Ringsend Road,12356.0,60-C3-b12-1,C3,b12
7,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,12338.3.60-C3-b12-1.345.I,05:57:09,05:57:09,24, Ringsend Road,12587.35,60-C3-b12-1,C3,b12
8,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,12338.3.60-C3-b12-1.345.I,05:57:44,05:57:44,25, Ringsend Road,12883.28,60-C3-b12-1,C3,b12
9,8230DB002232,"Ballydowd Grove, stop 2232",53.35973763,-6.430956834,12338.3.60-C3-b12-1.345.I,05:58:10,05:58:10,26, Ringsend Road,13168.79,60-C3-b12-1,C3,b12
10,8230DB002234,"Lucan Retail Park, stop 2234",53.35933655,-6.424390974,12338.3.60-C3-b12-1.345.I,05:58:51,05:58:51,27, Ringsend Road,13606.1,60-C3-b12-1,C3,b12
11,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,12338.3.60-C3-b12-1.345.I,06:00:23,06:00:23,28, Ringsend Road,14525.85,60-C3-b12-1,C3,b12
12,8230DB005056,"Hermitage Clinic, stop 5056",53.35752149,-6.402793928,12338.3.60-C3-b12-1.345.I,06:01:20,06:01:20,29, Ringsend Road,15084.52,60-C3-b12-1,C3,b12
13,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,12338.3.60-C3-b12-1.345.I,06:02:34,06:02:34,30, Ringsend Road,15903.76,60-C3-b12-1,C3,b12
14,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,12338.3.60-C3-b12-1.345.I,06:04:28,06:04:28,31, Ringsend Road,17323.17,60-C3-b12-1,C3,b12
15,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,12338.3.60-C3-b12-1.345.I,06:05:05,06:05:05,32, Ringsend Road,17628.58,60-C3-b12-1,C3,b12
16,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,12338.3.60-C3-b12-1.345.I,06:09:01,06:09:01,33, Ringsend Road,21530.21,60-C3-b12-1,C3,b12
17,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,12338.3.60-C3-b12-1.345.I,06:09:26,06:09:26,34, Ringsend Road,21798.76,60-C3-b12-1,C3,b12
18,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,12338.3.60-C3-b12-1.345.I,06:11:54,06:11:54,35, Ringsend Road,23088.6,60-C3-b12-1,C3,b12
19,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,12338.3.60-C3-b12-1.345.I,06:13:16,06:13:16,36, Ringsend Road,23720.32,60-C3-b12-1,C3,b12
20,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,12338.3.60-C3-b12-1.345.I,06:14:25,06:14:25,37, Ringsend Road,24123.06,60-C3-b12-1,C3,b12
21,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,12338.3.60-C3-b12-1.345.I,06:16:05,06:16:05,38, Ringsend Road,24502.49,60-C3-b12-1,C3,b12
22,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,12338.3.60-C3-b12-1.345.I,06:17:21,06:17:21,39, Ringsend Road,24821.72,60-C3-b12-1,C3,b12
23,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,12338.3.60-C3-b12-1.345.I,06:19:11,06:19:11,40, Ringsend Road,25291.92,60-C3-b12-1,C3,b12
24,8220DB000340,"Townsend Street, stop 340",53.34597512,-6.256017478,12338.3.60-C3-b12-1.345.I,06:22:52,06:22:52,41, Ringsend Road,25782.64,60-C3-b12-1,C3,b12
25,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,12338.3.60-C3-b12-1.345.I,06:24:10,06:24:10,42, Ringsend Road,26226.74,60-C3-b12-1,C3,b12
26,8220DB000351,"Erne Street, stop 351",53.34341826,-6.245308174,12338.3.60-C3-b12-1.345.I,06:25:19,06:25:19,43, Ringsend Road,26593.31,60-C3-b12-1,C3,b12
27,8220DB000352,"Pearse Square, stop 352",53.34298915,-6.24241214,12338.3.60-C3-b12-1.345.I,06:25:59,06:25:59,44, Ringsend Road,26794.37,60-C3-b12-1,C3,b12
28,8220DB000353,"Grand Canal Quay, stop 353",53.34264501,-6.239798018,12338.3.60-C3-b12-1.345.I,06:26:36,06:26:36,45, Ringsend Road,26970.65,60-C3-b12-1,C3,b12
29,8220DB000354,"Ringsend Road, stop 354",53.34223583,-6.23643569,12338.3.60-C3-b12-1.345.I,06:27:05,06:27:05,46, Ringsend Road,27198.7,60-C3-b12-1,C3,b12
30,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,12338.3.60-C3-d12-1.345.I,05:51:34,05:51:34,17, Ringsend Road,9337.78,60-C3-d12-1,C3,d12
31,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,12338.3.60-C3-d12-1.345.I,05:52:03,05:52:03,18, Ringsend Road,9709.97,60-C3-d12-1,C3,d12
32,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,12338.3.60-C3-d12-1.345.I,05:52:38,05:52:38,19, Ringsend Road,10171.16,60-C3-d12-1,C3,d12
33,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,12338.3.60-C3-d12-1.345.I,05:54:10,05:54:10,20, Ringsend Road,11052.85,60-C3-d12-1,C3,d12
34,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,12338.3.60-C3-d12-1.345.I,05:54:55,05:54:55,21, Ringsend Road,11410.8,60-C3-d12-1,C3,d12
