Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8240DB003340,"Littlepace, stop 3340",53.40866795,-6.428945869,15042.2.60-70-b12-1.205.I,08:06:39,08:06:39,9, Burlington Road,3429.1,60-70-b12-1,70,b12
1,8240DB004324,"Littlepace Gallops, stop 4324",53.40401779,-6.426635631,15042.2.60-70-b12-1.205.I,08:08:40,08:08:40,10, Burlington Road,4112.0,60-70-b12-1,70,b12
2,8240DB004769,"The Grove, stop 4769",53.4035715,-6.423463666,15042.2.60-70-b12-1.205.I,08:09:21,08:09:21,11, Burlington Road,4345.91,60-70-b12-1,70,b12
3,8240DB004770,"Deerhaven, stop 4770",53.40396944,-6.418215054,15042.2.60-70-b12-1.205.I,08:10:25,08:10:25,12, Burlington Road,4710.87,60-70-b12-1,70,b12
4,8240DB004765,"Huntstown Wood, stop 4765",53.40353211,-6.414381092,15042.2.60-70-b12-1.205.I,08:11:13,08:11:13,13, Burlington Road,4973.14,60-70-b12-1,70,b12
5,8240DB004766,"Deerhaven, stop 4766",53.40387301,-6.41839911,15042.2.60-70-b12-1.205.I,08:11:47,08:11:47,14, Burlington Road,5247.34,60-70-b12-1,70,b12
6,8240DB004767,"The Grove, stop 4767",53.40347308,-6.423497384,15042.2.60-70-b12-1.205.I,08:12:15,08:12:15,15, Burlington Road,5602.73,60-70-b12-1,70,b12
7,8240DB004768,"Littlepace Park, stop 4768",53.40379704,-6.426252741,15042.2.60-70-b12-1.205.I,08:12:32,08:12:32,16, Burlington Road,5802.14,60-70-b12-1,70,b12
8,8240DB001845,"Morgan Place, stop 1845",53.37902299,-6.352716929,15042.2.60-70-b12-1.205.I,08:21:43,08:21:43,17, Burlington Road,12790.91,60-70-b12-1,70,b12
9,8240DB007166,"Parkway Station, stop 7166",53.3770936,-6.345787136,15042.2.60-70-b12-1.205.I,08:22:23,08:22:23,18, Burlington Road,13301.96,60-70-b12-1,70,b12
10,8220DB001847,"Old Racecourse, stop 1847",53.37290201,-6.333926261,15042.2.60-70-b12-1.205.I,08:23:39,08:23:39,19, Burlington Road,14215.74,60-70-b12-1,70,b12
11,8220DB001696,"Ashtown Roundabout, stop 1696",53.37154152,-6.329831443,15042.2.60-70-b12-1.205.I,08:24:22,08:24:22,20, Burlington Road,14538.48,60-70-b12-1,70,b12
12,8220DB001697,"Kempton, stop 1697",53.37080115,-6.327666259,15042.2.60-70-b12-1.205.I,08:24:39,08:24:39,21, Burlington Road,14703.57,60-70-b12-1,70,b12
13,8220DB001698,"Ashtown Grove, stop 1698",53.3695773,-6.323716751,15042.2.60-70-b12-1.205.I,08:25:10,08:25:10,22, Burlington Road,14999.31,60-70-b12-1,70,b12
14,8220DB001699,"Baggot Road, stop 1699",53.36874361,-6.321314995,15042.2.60-70-b12-1.205.I,08:25:36,08:25:36,23, Burlington Road,15183.53,60-70-b12-1,70,b12
15,8220DB001700,"Baggot Road, stop 1700",53.36770883,-6.317403485,15042.2.60-70-b12-1.205.I,08:26:16,08:26:16,24, Burlington Road,15469.06,60-70-b12-1,70,b12
16,8220DB001701,"Our Lady's Church, stop 1701",53.36656726,-6.312940383,15042.2.60-70-b12-1.205.I,08:26:56,08:26:56,25, Burlington Road,15789.65,60-70-b12-1,70,b12
17,8220DB001702,"Navan Road Church, stop 1702",53.36561083,-6.310138139,15042.2.60-70-b12-1.205.I,08:27:24,08:27:24,26, Burlington Road,16004.66,60-70-b12-1,70,b12
18,8220DB001703,"Cabra Garda Station, stop 1703",53.3647354,-6.307347834,15042.2.60-70-b12-1.205.I,08:27:56,08:27:56,27, Burlington Road,16214.87,60-70-b12-1,70,b12
19,8220DB001905,"Skreen Road, stop 1905",53.36331755,-6.303076594,15042.2.60-70-b12-1.205.I,08:28:45,08:28:45,28, Burlington Road,16538.28,60-70-b12-1,70,b12
20,8220DB001906,"Old Cabra Road, stop 1906",53.36120076,-6.297075539,15042.2.60-70-b12-1.205.I,08:30:11,08:30:11,29, Burlington Road,17008.82,60-70-b12-1,70,b12
21,8220DB001907,"Glenbeigh Road, stop 1907",53.35990495,-6.293821785,15042.2.60-70-b12-1.205.I,08:30:42,08:30:42,30, Burlington Road,17267.14,60-70-b12-1,70,b12
22,8220DB001908,"Cabra Drive, stop 1908",53.3586908,-6.291256073,15042.2.60-70-b12-1.205.I,08:31:22,08:31:22,31, Burlington Road,17485.11,60-70-b12-1,70,b12
23,8220DB001909,"Prussia Street, stop 1909",53.35696026,-6.288410723,15042.2.60-70-b12-1.205.I,08:32:12,08:32:12,32, Burlington Road,17753.93,60-70-b12-1,70,b12
24,8220DB001713,"Manor Street, stop 1713",53.35190782,-6.283325473,15042.2.60-70-b12-1.205.I,08:33:27,08:33:27,33, Burlington Road,18418.09,60-70-b12-1,70,b12
25,8220DB001714,"Stoneybatter, stop 1714",53.35063781,-6.281889388,15042.2.60-70-b12-1.205.I,08:34:07,08:34:07,34, Burlington Road,18589.53,60-70-b12-1,70,b12
26,8220DB001715,"Blackhall Place, stop 1715",53.34771198,-6.2821873,15042.2.60-70-b12-1.205.I,08:35:25,08:35:25,35, Burlington Road,18914.81,60-70-b12-1,70,b12
27,8220DB007453,"Arran Quay, stop 7453",53.34633589,-6.278382504,15042.2.60-70-b12-1.205.I,08:36:54,08:36:54,36, Burlington Road,19292.26,60-70-b12-1,70,b12
28,8220DB001478,"Four Courts, stop 1478",53.3456082,-6.272809481,15042.2.60-70-b12-1.205.I,08:38:43,08:38:43,37, Burlington Road,19674.84,60-70-b12-1,70,b12
